 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
260,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,55367.469,1434.197,834.469,725.011,1.000,1.197,0.835,1.577,0,1,449055,1438.670,2109.107,6734.199,5148.007,-946.626,-0.082,0.046,-1.487,-1.467,-25.022,2.739E12,0.026,3.025E-5,6.475E-7,3.451E-8,-3.026E-15,-1.895E-10,-4.179E-15,5.678,5.374,0.304,26.686
261,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32894.790,2633.651,860.972,610.788,1.000,1.406,0.711,1.788,0,1,315180,2630.746,2086.789,4534.583,2116.736,1241.790,-0.020,-0.141,-1.344,-1.356,22.884,3.787E12,0.021,1.209E-4,1.192E-7,2.444E-9,2.701E-17,7.758E-12,-3.177E-17,5.685,4.851,0.834,64.060
262,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24316.732,1179.767,864.001,488.592,1.000,1.226,0.816,1.593,0,1,240720,1180.461,2082.018,2706.566,1990.581,284.703,-0.045,-0.069,-1.317,-1.494,19.247,201448271024.407,0.020,1.444E-5,2.160E-8,1.819E-8,-1.252E-16,6.678E-11,3.381E-16,5.223,4.939,0.285,46.188
263,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26706.662,982.887,870.816,561.375,1.000,1.732,0.577,1.622,0,1,265965,983.895,2070.867,4107.640,1631.365,562.254,-0.040,0.110,-1.204,-1.473,12.212,1.967E12,0.022,1.046E-4,4.571E-7,3.487E-8,8.967E-16,1.284E-11,-4.310E-15,5.671,4.928,0.743,63.644
264,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42619.648,1768.136,846.585,680.795,1.000,1.430,0.699,1.544,0,1,349605,1762.578,2103.022,5986.017,2903.369,1063.317,0.028,-0.016,-1.301,-1.393,17.300,4.903E12,0.025,1.148E-4,1.627E-7,4.221E-8,-4.592E-16,4.520E-10,3.469E-15,5.856,5.207,0.648,56.174
265,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,65826.278,2058.913,813.267,832.278,1.000,1.464,0.683,1.660,0,1,504135,2072.958,2132.610,8814.253,4693.549,332.115,-0.178,-0.062,-1.304,-1.464,4.578,8.783E12,0.027,6.855E-5,1.132E-6,1.119E-7,-1.286E-14,1.326E-10,-3.772E-14,5.812,5.352,0.461,45.409
266,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,70746.047,888.233,789.793,893.770,1.000,1.284,0.779,1.465,0,1,472515,887.558,2160.305,9430.495,5733.968,1125.612,0.092,-0.042,-1.373,-1.458,15.671,8.851E12,0.032,8.390E-5,8.337E-7,6.225E-9,-4.454E-16,-4.722E-11,5.160E-17,6.046,5.623,0.424,51.736
267,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,52149.550,538.392,789.793,757.038,1.000,1.112,0.899,1.680,0,1,448290,558.191,2159.421,5765.065,4361.879,-2118.760,-0.386,-2.749E-4,-1.148,-1.243,-35.839,8.932E12,0.023,9.915E-5,4.431E-7,3.181E-7,1.191E-13,2.021E-9,7.978E-15,5.705,5.022,0.683,64.708
268,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8305.120,688.323,848.857,339.644,0.905,1.392,0.718,1.246,0,1,163455,689.691,2096.772,1326.001,815.265,143.892,0.037,0.012,-1.597,-1.612,14.700,56174559300.660,0.013,1.286E-5,7.041E-9,9.020E-10,1.255E-18,-1.064E-12,1.896E-18,4.741,4.335,0.405,41.385
269,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,79232.362,2345.146,779.191,996.728,1.000,1.738,0.576,1.459,0,1,610470,2349.297,2160.917,15234.856,5464.526,429.790,-0.052,0.190,-1.470,-1.601,2.514,5.873E13,0.034,2.581E-4,1.284E-7,1.329E-7,-8.995E-15,-1.039E-9,1.486E-14,6.323,5.580,0.743,57.875
270,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,48268.781,277.904,782.220,829.454,0.882,1.591,0.628,1.259,0,1,415650,276.810,2165.908,8206.342,3971.743,-613.532,-0.081,0.020,-1.395,-1.717,-8.080,8.079E12,0.029,1.125E-4,3.659E-7,1.323E-7,2.535E-14,6.877E-10,1.430E-14,5.999,5.452,0.547,56.833
271,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,80482.373,1659.852,751.931,973.599,1.000,1.669,0.599,1.692,0,1,587265,1661.768,2205.504,13443.032,4134.801,1385.840,-0.019,-0.295,-1.448,-1.210,8.291,5.539E13,0.030,2.735E-4,4.545E-7,2.899E-8,-2.278E-15,4.792E-10,-2.426E-15,6.218,5.321,0.897,62.215
272,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12201.944,1095.714,807.209,362.443,1.000,1.696,0.589,1.462,0,1,168810,1092.445,2140.655,2398.662,815.165,-49.661,0.098,-0.008,-1.595,-1.542,-1.795,424950044091.220,0.019,8.834E-5,2.637E-7,3.566E-8,2.185E-16,-5.243E-11,-3.451E-15,5.510,4.729,0.780,53.394
273,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27009.417,1273.663,778.434,514.661,1.000,1.391,0.719,1.700,0,1,292740,1278.340,2169.215,3424.539,2028.532,429.128,-0.058,0.049,-1.297,-1.417,15.791,786135701275.312,0.019,3.134E-5,4.397E-7,4.185E-8,8.381E-17,-1.065E-10,-5.676E-15,5.279,4.831,0.447,51.607
274,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,116824.442,2699.531,712.555,1195.051,1.000,1.826,0.548,2.070,0,1,678300,2689.114,2234.242,17479.671,6079.172,5418.363,-0.024,-0.016,-1.123,-1.209,21.774,1.678E14,0.035,5.377E-4,2.104E-6,1.644E-7,6.209E-15,-4.542E-10,-9.650E-14,6.536,5.373,1.164,75.116
275,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,50367.424,1916.553,742.087,734.555,1.000,1.525,0.656,1.713,0,1,425340,1902.587,2215.344,7134.590,2790.824,-137.962,0.253,-0.101,-1.265,-1.257,-1.817,8.058E12,0.023,1.047E-4,1.161E-6,3.113E-7,1.808E-13,2.100E-9,-4.847E-14,5.749,5.070,0.679,53.534
276,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,41394.867,733.757,714.827,666.627,1.000,1.102,0.908,1.678,0,1,352410,732.659,2242.315,4189.099,4076.702,1315.385,-0.006,-0.279,-1.283,-1.286,43.777,2.443E12,0.023,5.583E-5,1.732E-7,2.272E-7,3.846E-14,9.420E-10,-2.351E-14,5.631,5.155,0.476,62.020
277,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,145964.612,1120.703,663.335,1552.071,0.761,2.151,0.465,1.427,0,1,1024845,1151.392,2291.692,28054.970,7018.519,-1163.544,-0.189,-0.161,-1.214,-1.502,-3.156,4.591E14,0.034,4.265E-4,1.495E-6,5.889E-7,5.342E-13,1.216E-8,-1.410E-13,6.458,5.450,1.008,67.617
278,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,30853.488,620.930,681.508,526.168,1.000,1.035,0.966,1.830,0,1,280500,621.913,2264.334,2739.331,2601.669,838.071,-0.037,-0.034,-1.246,-1.256,42.652,793366182963.811,0.019,3.595E-5,3.888E-8,5.438E-10,1.845E-18,-3.210E-12,-1.688E-18,5.326,4.856,0.470,51.781
279,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22101.116,1398.607,661.820,527.905,0.997,1.808,0.553,1.470,0,1,306000,1399.744,2289.628,1368.897,4498.465,118.837,0.013,-0.029,-1.552,-1.528,87.829,3.014E12,0.019,1.052E-4,9.568E-8,1.834E-8,6.834E-16,1.955E-11,3.505E-16,5.559,4.698,0.861,58.157
280,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35289.307,2234.590,673.936,640.836,1.000,1.602,0.624,2.045,0,1,344250,2245.871,2272.299,5040.511,2008.153,1891.954,-0.220,0.072,-1.198,-1.251,25.646,8.094E12,0.020,1.984E-4,4.857E-7,1.768E-7,5.147E-14,2.460E-9,-5.989E-15,5.791,4.573,1.218,71.395
281,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,37321.436,1544.752,644.404,722.124,0.899,1.274,0.785,1.494,0,1,416415,1534.283,2303.645,4483.071,3139.790,784.265,0.043,0.046,-1.177,-1.445,24.712,1.776E12,0.018,2.459E-5,1.171E-7,1.529E-8,-2.989E-16,-6.086E-11,5.738E-16,5.220,4.819,0.401,53.379
282,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,37933.826,353.627,642.890,657.173,1.000,1.342,0.745,1.330,0,1,355215,352.101,2301.809,6099.442,3512.265,40.373,0.090,0.096,-1.544,-1.602,0.894,2.380E12,0.027,5.310E-5,7.699E-8,1.021E-7,-7.362E-15,7.202E-10,-5.279E-15,5.782,5.384,0.398,42.108
283,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,65993.711,2142.208,620.173,809.732,1.000,1.489,0.671,1.954,0,1,536520,2162.079,2318.426,9235.991,4539.564,2241.914,-0.226,0.149,-1.257,-1.358,21.837,2.262E13,0.026,1.465E-4,1.646E-6,8.446E-8,3.082E-14,8.327E-10,6.485E-15,5.920,5.181,0.738,66.692
284,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,141193.927,2589.732,580.039,1298.098,1.000,1.900,0.526,1.842,0,1,948855,2565.736,2375.741,29077.596,7545.261,189.439,0.218,-0.144,-1.394,-1.383,0.504,4.401E14,0.039,5.151E-4,1.635E-6,1.392E-6,1.991E-12,3.149E-8,6.695E-13,6.618,5.644,0.973,69.458
285,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11050.558,215.811,652.734,366.296,1.000,1.106,0.904,1.401,0,1,159885,222.888,2295.671,1173.005,1180.976,114.581,-0.309,-0.314,-1.349,-1.379,45.996,8406581738.867,0.015,2.057E-6,2.079E-7,2.038E-7,-2.401E-14,2.372E-10,-3.439E-14,4.694,4.553,0.141,27.756
286,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31915.424,545.964,600.485,577.318,1.000,1.052,0.950,1.455,0,1,273615,537.145,2345.299,3324.586,3773.453,783.825,0.097,0.014,-1.434,-1.460,52.989,727544127370.647,0.026,3.552E-5,1.147E-7,5.004E-8,2.461E-15,-2.468E-10,-2.883E-15,5.676,5.338,0.337,51.498
287,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,21367.164,1642.435,640.618,518.907,0.997,2.015,0.496,1.483,0,1,248880,1639.014,2299.728,4510.473,1144.867,269.485,0.083,0.196,-1.414,-1.555,4.549,2.891E12,0.023,1.876E-4,1.542E-7,2.312E-8,4.793E-16,2.815E-10,-1.294E-15,5.867,4.861,1.006,64.957
288,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,136918.659,1965.773,551.265,1331.201,0.971,2.220,0.451,1.754,0,1,902955,1965.593,2397.560,32518.250,7155.781,3476.191,0.043,-0.114,-1.438,-1.552,7.665,6.245E14,0.044,8.482E-4,1.800E-7,8.379E-8,6.714E-15,2.288E-9,7.798E-15,6.871,5.720,1.151,69.803
289,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28514.017,720.884,561.109,554.798,1.000,1.009,0.991,1.411,0,1,266730,728.723,2379.657,3106.491,3165.900,191.853,-0.119,0.140,-1.383,-1.614,49.401,40212264171.089,0.024,2.119E-6,3.739E-7,3.308E-8,7.791E-16,4.606E-12,-3.596E-15,5.322,5.233,0.089,39.322
290,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24977.288,873.845,548.993,570.032,0.966,1.111,0.900,1.299,0,1,284070,870.762,2401.338,3212.914,2624.991,183.469,-0.019,-0.048,-1.589,-1.490,15.985,136437744977.197,0.021,5.952E-6,9.108E-8,2.683E-8,1.200E-15,1.845E-11,-5.645E-16,5.203,5.031,0.172,38.606
291,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,22087.354,2340.603,543.692,487.337,1.000,1.189,0.841,1.676,0,1,267495,2337.141,2394.023,2200.810,1715.788,125.967,0.176,0.184,-1.245,-1.320,13.724,79905285716.374,0.015,4.175E-6,4.478E-8,2.380E-8,-6.846E-16,1.949E-11,-3.678E-16,4.741,4.538,0.203,34.082
292,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15461.148,1213.842,562.623,413.782,1.000,1.698,0.589,1.659,0,1,194055,1215.984,2379.244,2519.832,886.794,415.436,-0.096,0.097,-1.299,-1.299,13.483,651473746104.710,0.018,8.915E-5,4.753E-8,2.476E-8,6.936E-16,2.308E-10,4.906E-16,5.435,4.568,0.867,62.787
293,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8734.023,258.973,564.895,304.310,1.000,1.214,0.824,1.447,0,1,137445,256.162,2381.311,1167.300,868.917,176.411,0.072,9.507E-4,-1.548,-1.586,24.889,29346572600.716,0.015,1.130E-5,1.818E-7,9.150E-9,1.932E-16,-3.070E-11,3.194E-16,4.864,4.531,0.333,43.808
294,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29816.781,2851.734,506.588,630.091,0.944,1.202,0.832,1.413,0,1,257805,2838.797,2437.687,1749.930,4398.371,313.441,0.253,-0.096,-0.895,-1.587,83.342,1.910E12,0.024,1.114E-4,1.380E-6,4.897E-7,2.846E-13,-2.404E-9,-2.847E-13,5.785,5.099,0.686,54.505
295,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,36027.846,431.622,510.374,626.364,1.000,1.510,0.662,1.485,0,1,329970,428.289,2437.004,5096.470,2688.354,67.920,0.082,-4.622E-4,-1.355,-1.602,1.614,1.920E12,0.024,5.343E-5,5.817E-8,2.147E-8,7.190E-16,1.267E-10,2.432E-16,5.630,5.168,0.462,53.870
296,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,77482.346,1618.961,488.414,991.987,0.989,2.094,0.477,1.743,0,1,628575,1604.502,2454.939,14628.108,3813.829,867.044,0.158,-0.005,-1.241,-1.492,4.555,7.540E13,0.029,3.036E-4,1.211E-6,1.997E-7,7.737E-14,2.164E-9,6.045E-14,6.227,5.241,0.986,68.851
297,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17883.188,1124.489,524.761,430.612,1.000,1.638,0.611,1.665,0,1,241995,1122.234,2424.050,2858.440,1081.528,97.741,0.080,-0.189,-1.401,-1.466,3.139,773326443416.484,0.016,5.457E-5,1.077E-7,1.754E-8,5.707E-16,1.191E-10,5.053E-16,5.245,4.539,0.706,59.198
298,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,20316.696,998.031,491.443,451.814,1.000,1.198,0.835,1.548,0,1,250410,999.111,2452.742,1924.405,2445.445,62.916,-0.103,0.080,-1.481,-1.460,83.211,71946970964.285,0.017,4.582E-6,1.535E-7,2.696E-8,-7.531E-16,-5.473E-11,1.562E-15,4.972,4.794,0.178,42.566
299,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,71431.833,1430.410,463.426,897.965,1.000,1.684,0.594,2.106,0,1,578340,1436.181,2468.597,12313.838,3794.320,2418.093,-0.116,0.017,-1.382,-1.166,14.791,5.550E13,0.028,2.869E-4,1.255E-6,1.182E-8,1.250E-15,1.283E-10,7.137E-16,6.165,5.147,1.019,73.339
300,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,49674.757,2532.940,481.599,803.879,0.966,2.255,0.443,2.066,0,1,419475,2529.477,2469.517,10063.050,1760.190,2054.615,0.046,-0.173,-1.243,-1.197,13.166,3.600E13,0.028,4.877E-4,2.530E-7,2.475E-8,1.667E-15,4.607E-10,-1.028E-15,6.332,4.810,1.521,76.011
301,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31637.898,288.505,448.281,599.775,1.000,1.061,0.942,1.405,0,1,310590,287.453,2495.102,3619.405,3561.090,789.465,0.150,0.146,-1.412,-1.448,43.942,775363806692.350,0.023,2.588E-5,1.409E-8,9.471E-8,-3.437E-15,4.818E-10,-4.010E-16,5.498,5.175,0.323,48.678
302,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,15128.576,2275.481,480.085,405.798,1.000,1.426,0.701,1.517,0,1,222360,2270.951,2471.533,2154.562,1228.948,166.526,0.087,-0.219,-1.454,-1.462,9.895,215174457897.547,0.015,1.957E-5,1.636E-7,1.197E-8,3.652E-16,-3.742E-11,-3.841E-16,4.976,4.544,0.432,50.613
303,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,126606.640,710.283,390.731,1172.568,1.000,1.630,0.613,1.825,0,1,1009800,697.998,2567.590,19579.974,9461.173,-684.676,0.114,-0.165,-1.316,-1.535,-3.853,1.053E14,0.029,1.023E-4,8.261E-8,1.305E-7,-3.295E-15,9.791E-10,1.314E-14,5.961,5.431,0.530,66.517
304,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,9591.829,1235.802,473.270,323.891,1.000,1.608,0.622,1.355,0,1,125970,1236.893,2473.624,1990.542,688.731,-8.696,-0.112,0.035,-1.698,-1.535,-0.383,213520674831.624,0.021,1.068E-4,1.957E-7,6.414E-8,5.060E-15,2.732E-10,5.101E-15,5.662,4.896,0.766,48.980
305,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,134090.652,138.573,265.788,1429.040,0.825,1.785,0.560,1.634,0,1,811155,171.315,2654.929,4355.008,23278.776,496.222,-0.554,0.140,-0.459,-1.270,88.499,2.913E14,0.034,5.458E-4,1.148E-5,2.538E-6,-3.447E-12,-3.591E-8,-1.326E-11,6.524,5.312,1.212,61.821
306,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,39358.151,184.765,381.645,671.252,1.000,1.418,0.705,1.639,0,1,352665,184.895,2563.724,2046.101,5364.003,658.646,-0.078,-0.107,-1.043,-1.224,79.173,4.494E12,0.021,1.025E-4,7.819E-7,2.595E-7,1.160E-13,1.605E-9,-1.437E-14,5.640,4.883,0.758,61.087
307,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,58679.425,910.192,406.633,815.081,1.000,1.691,0.591,1.783,0,1,493425,923.471,2529.586,9616.382,3365.514,1454.765,-0.151,0.318,-1.265,-1.216,12.480,2.346E13,0.026,1.953E-4,1.698E-6,1.499E-7,7.537E-14,1.958E-9,-6.609E-15,6.012,5.159,0.854,68.676
308,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26500.238,1105.558,412.691,529.160,1.000,1.028,0.972,1.491,0,1,300645,1106.279,2533.622,2698.699,3030.869,-621.191,0.011,-0.059,-1.518,-1.474,-52.484,497220998033.103,0.019,1.830E-5,1.687E-7,4.725E-8,-3.659E-15,1.018E-10,2.100E-15,5.224,4.895,0.329,26.196
309,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,525509.300,2253.521,242.314,2714.592,0.896,2.237,0.447,2.098,0,1,2348805,2236.696,2667.564,115686.466,21854.477,-2133.110,0.033,0.139,-1.394,-1.454,-1.302,2.072E16,0.059,0.002,4.658E-8,3.193E-7,2.171E-14,8.296E-9,3.231E-14,7.303,6.099,1.204,76.741
310,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,289603.515,2623.050,235.499,1807.856,1.000,1.305,0.766,2.089,0,1,1239810,2623.463,2665.257,28419.148,21773.703,-108.116,-0.136,0.338,-1.057,-1.347,-0.932,5.481E13,0.040,2.876E-5,3.841E-6,5.984E-7,-9.032E-13,1.623E-9,-8.452E-14,6.199,6.007,0.192,74.712
311,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,159061.059,1422.838,325.610,1413.780,1.000,1.921,0.521,1.561,0,1,1035300,1424.838,2615.260,32405.219,9450.562,-614.170,-0.082,0.131,-1.478,-1.523,-1.532,5.471E14,0.040,4.930E-4,2.491E-7,2.448E-7,3.149E-14,5.427E-9,5.159E-14,6.649,5.758,0.890,64.856
